movie_id,genre_id,genre_name
580489,28,액션
580489,12,모험
405774,53,스릴러
405774,18,드라마
405774,878,SF
854,10749,로맨스
854,35,코미디
854,80,범죄
854,14,판타지
59967,28,액션
59967,53,스릴러
59967,878,SF
64688,28,액션
64688,35,코미디
64688,80,범죄
337339,28,액션
337339,80,범죄
337339,53,스릴러
953,10751,가족
953,16,애니메이션
953,12,모험
953,35,코미디
338952,14,판타지
338952,12,모험
338952,10751,가족
93456,16,애니메이션
93456,35,코미디
93456,10751,가족
2048,28,액션
2048,878,SF
131634,28,액션
131634,12,모험
131634,878,SF
68726,28,액션
68726,878,SF
68726,12,모험
157350,28,액션
157350,12,모험
157350,878,SF
274870,18,드라마
274870,10749,로맨스
274870,878,SF
920,16,애니메이션
920,12,모험
920,35,코미디
920,10751,가족
297802,28,액션
297802,12,모험
297802,14,판타지
299537,28,액션
299537,12,모험
299537,878,SF
68721,28,액션
68721,12,모험
68721,878,SF
170657,28,액션
170657,14,판타지
170657,12,모험
170657,35,코미디
414453,18,드라마
283564,10751,가족
283564,16,애니메이션
283564,12,모험
433945,28,액션
433945,18,드라마
433945,53,스릴러
10339,12,모험
10339,18,드라마
542417,18,드라마
12187,14,판타지
12187,35,코미디
12187,10749,로맨스
617762,18,드라마
617762,36,역사
617762,35,코미디
614939,35,코미디
614939,10749,로맨스
13378,16,애니메이션
13378,10751,가족
17917,18,드라마
17917,10751,가족
17917,10402,음악
491926,10752,전쟁
491926,36,역사
491926,18,드라마
660942,53,스릴러
660942,27,공포
426865,878,SF
426865,28,액션
426865,53,스릴러
10644,35,코미디
10644,10749,로맨스
10644,18,드라마
15805,16,애니메이션
15805,28,액션
15805,80,범죄
50723,12,모험
50723,28,액션
50723,16,애니메이션
11571,12,모험
11571,14,판타지
11571,10751,가족
339987,10752,전쟁
339987,18,드라마
91342,16,애니메이션
91342,10751,가족
1040330,99,다큐멘터리
703771,16,애니메이션
703771,28,액션
703771,12,모험
703771,878,SF
4946,80,범죄
4946,18,드라마
16140,14,판타지
16140,53,스릴러
16140,9648,미스터리
632856,35,코미디
11848,16,애니메이션
11848,18,드라마
391757,18,드라마
391757,28,액션
2383,12,모험
2383,18,드라마
2383,10751,가족
11937,28,액션
11937,35,코미디
16198,16,애니메이션
16198,10751,가족
30675,878,SF
30675,16,애니메이션
30675,28,액션
62204,12,모험
62204,18,드라마
537055,878,SF
537055,16,애니메이션
10753,28,액션
10753,80,범죄
10753,53,스릴러
8293,18,드라마
8293,10749,로맨스
31967,28,액션
31967,12,모험
31967,16,애니메이션
31967,27,공포
11815,27,공포
11815,878,SF
39105,28,액션
39105,16,애니메이션
39105,878,SF
246355,80,범죄
246355,27,공포
246355,53,스릴러
11576,28,액션
11576,12,모험
11576,35,코미디
10974,12,모험
10974,28,액션
10974,35,코미디
10868,18,드라마
348668,80,범죄
348668,18,드라마
348668,9648,미스터리
348668,53,스릴러
745881,27,공포
745881,53,스릴러
25676,18,드라마
25676,28,액션
25676,35,코미디
82684,18,드라마
20770,35,코미디
20770,10749,로맨스
22855,878,SF
22855,16,애니메이션
22855,28,액션
22855,12,모험
22855,10751,가족
10995,18,드라마
10995,10749,로맨스
425134,35,코미디
436931,10751,가족
436931,16,애니메이션
436931,12,모험
436931,14,판타지
232,28,액션
232,80,범죄
232,18,드라마
591538,18,드라마
591538,10752,전쟁
12919,18,드라마
12919,35,코미디
12919,10749,로맨스
16007,14,판타지
16007,9648,미스터리
16007,53,스릴러
13320,35,코미디
13320,10749,로맨스
11509,37,서부
11006,28,액션
11006,12,모험
11006,35,코미디
10536,28,액션
10536,80,범죄
10536,35,코미디
10536,53,스릴러
3053,35,코미디
3053,27,공포
2061,28,액션
2061,80,범죄
2061,18,드라마
2061,53,스릴러
11973,18,드라마
11973,36,역사
11973,53,스릴러
11973,10752,전쟁
528949,18,드라마
528949,36,역사
528949,53,스릴러
523777,16,애니메이션
523777,28,액션
523777,12,모험
523777,35,코미디
523777,10751,가족
523777,878,SF
594767,28,액션
594767,35,코미디
594767,14,판타지
556694,14,판타지
458253,10751,가족
458253,16,애니메이션
458253,35,코미디
458253,12,모험
458253,14,판타지
419743,18,드라마
419743,10749,로맨스
9542,27,공포
9542,28,액션
9542,53,스릴러
628534,18,드라마
5919,28,액션
5919,18,드라마
5919,53,스릴러
297556,878,SF
297556,28,액션
297556,16,애니메이션
297556,12,모험
923632,99,다큐멘터리
923632,80,범죄
338958,35,코미디
338958,10751,가족
338958,14,판타지
9696,28,액션
9696,80,범죄
9696,27,공포
11652,18,드라마
11652,36,역사
9929,10751,가족
9929,16,애니메이션
9929,12,모험
9929,35,코미디
12335,12,모험
12335,14,판타지
12335,35,코미디
12335,10751,가족
12335,10402,음악
579583,35,코미디
579583,18,드라마
11527,12,모험
11527,14,판타지
9766,80,범죄
9766,18,드라마
9905,80,범죄
9905,53,스릴러
426613,18,드라마
236735,53,스릴러
236735,80,범죄
236735,9648,미스터리
524348,53,스릴러
524348,18,드라마
615774,14,판타지
615774,16,애니메이션
615774,10751,가족
615774,12,모험
615774,35,코미디
615774,9648,미스터리
615774,27,공포
256835,16,애니메이션
256835,10751,가족
256835,12,모험
256835,35,코미디
2742,80,범죄
2742,18,드라마
293,18,드라마
293,10751,가족
522241,53,스릴러
522241,36,역사
522241,18,드라마
522241,28,액션
332283,10749,로맨스
332283,18,드라마
833425,53,스릴러
833425,9648,미스터리
10436,18,드라마
10436,10749,로맨스
541134,18,드라마
541134,80,범죄
541134,9648,미스터리
251519,16,애니메이션
251519,28,액션
251519,12,모험
1630,18,드라마
2623,18,드라마
2623,10749,로맨스
11000,35,코미디
15016,16,애니메이션
15016,10751,가족
420821,16,애니메이션
420821,10751,가족
420821,35,코미디
420821,12,모험
420821,9648,미스터리
12149,18,드라마
12149,53,스릴러
12149,80,범죄
130150,18,드라마
9909,18,드라마
526,12,모험
526,35,코미디
526,14,판타지
1715,18,드라마
1667,99,다큐멘터리
1667,10751,가족
156700,35,코미디
156700,18,드라마
67913,28,액션
67913,35,코미디
67913,53,스릴러
67913,80,범죄
8408,27,공포
8408,9648,미스터리
8408,18,드라마
175774,14,판타지
175774,12,모험
175774,10751,가족
175774,18,드라마
175774,878,SF
175774,10749,로맨스
175774,28,액션
12225,18,드라마
12225,35,코미디
12225,10749,로맨스
1643,18,드라마
1643,10749,로맨스
11975,18,드라마
11975,80,범죄
11975,53,스릴러
71864,14,판타지
71864,18,드라마
71864,35,코미디
71864,10751,가족
14139,878,SF
14139,53,스릴러
787752,27,공포
787752,53,스릴러
787752,35,코미디
174,878,SF
174,28,액션
174,12,모험
174,53,스릴러
43959,10751,가족
43959,18,드라마
1090,53,스릴러
1090,878,SF
1090,9648,미스터리
35558,10749,로맨스
35558,35,코미디
35558,10770,TV 영화
35558,10402,음악
10607,35,코미디
15015,16,애니메이션
15015,10751,가족
49948,16,애니메이션
49948,10751,가족
49948,10402,음악
281,80,범죄
281,18,드라마
281,878,SF
281,53,스릴러
1165,18,드라마
1165,36,역사
11797,35,코미디
11797,27,공포
458737,18,드라마
524251,53,스릴러
398175,28,액션
398175,80,범죄
398175,53,스릴러
818397,28,액션
818397,53,스릴러
818397,80,범죄
33613,28,액션
33613,53,스릴러
33613,80,범죄
33613,9648,미스터리
838,35,코미디
838,18,드라마
263109,10751,가족
263109,16,애니메이션
263109,35,코미디
263109,12,모험
800815,9648,미스터리
800815,53,스릴러
468224,10752,전쟁
468224,18,드라마
468224,10749,로맨스
1694,878,SF
1694,35,코미디
1694,27,공포
26428,12,모험
26428,18,드라마
26428,36,역사
472451,18,드라마
1985,18,드라마
1985,9648,미스터리
1985,53,스릴러
734265,35,코미디
734265,10749,로맨스
8469,35,코미디
49009,18,드라마
49009,12,모험
49009,36,역사
9386,28,액션
9386,18,드라마
9386,53,스릴러
9386,80,범죄
9386,9648,미스터리
760883,27,공포
760883,53,스릴러
760883,28,액션
395993,18,드라마
11336,53,스릴러
11336,27,공포
11336,878,SF
501907,18,드라마
501907,36,역사
333352,18,드라마
333352,53,스릴러
333352,10752,전쟁
646207,28,액션
646207,53,스릴러
2604,18,드라마
2604,10752,전쟁
24253,18,드라마
24253,28,액션
24253,53,스릴러
24253,80,범죄
24253,9648,미스터리
365222,28,액션
365222,18,드라마
365222,36,역사
298382,18,드라마
298382,35,코미디
10220,18,드라마
10220,80,범죄
581032,18,드라마
581032,37,서부
581032,12,모험
581032,28,액션
12783,18,드라마
12783,36,역사
12783,10749,로맨스
15789,10749,로맨스
15789,16,애니메이션
15789,10751,가족
15789,35,코미디
15789,12,모험
11690,28,액션
11690,18,드라마
9036,12,모험
9036,18,드라마
9036,10751,가족
402897,35,코미디
402897,18,드라마
402897,36,역사
23202,27,공포
23202,35,코미디
727745,10749,로맨스
727745,35,코미디
847,28,액션
847,12,모험
847,14,판타지
718032,18,드라마
718032,35,코미디
864,35,코미디
864,12,모험
864,18,드라마
378,35,코미디
378,80,범죄
64685,18,드라마
84199,18,드라마
84199,35,코미디
84199,10749,로맨스
37950,18,드라마
37950,10749,로맨스
556803,10749,로맨스
556803,35,코미디
567189,28,액션
567189,53,스릴러
43923,35,코미디
43923,18,드라마
228970,18,드라마
18533,18,드라마
18533,28,액션
18533,80,범죄
77174,10751,가족
77174,16,애니메이션
77174,12,모험
77174,35,코미디
505600,35,코미디
388399,28,액션
388399,80,범죄
388399,18,드라마
388399,36,역사
388399,53,스릴러
533,12,모험
533,16,애니메이션
533,35,코미디
533,10751,가족
597208,53,스릴러
1255,27,공포
1255,18,드라마
1255,878,SF
445651,28,액션
445651,12,모험
445651,18,드라마
2044,18,드라마
2044,9648,미스터리
2044,10749,로맨스
11836,10751,가족
11836,16,애니메이션
11836,35,코미디
11836,14,판타지
11836,12,모험
13809,28,액션
13809,80,범죄
13809,53,스릴러
2758,35,코미디
2758,10751,가족
2758,14,판타지
37056,35,코미디
37056,18,드라마
37056,10749,로맨스
412117,12,모험
412117,16,애니메이션
412117,35,코미디
412117,10751,가족
82633,80,범죄
82633,18,드라마
82633,37,서부
725201,28,액션
725201,53,스릴러
180863,18,드라마
180863,35,코미디
285783,12,모험
285783,18,드라마
285783,53,스릴러
285783,36,역사
2164,28,액션
2164,12,모험
2164,878,SF
942,28,액션
942,12,모험
942,35,코미디
942,80,범죄
942,53,스릴러
392,35,코미디
392,18,드라마
392,10749,로맨스
457799,80,범죄
646,12,모험
646,28,액션
646,53,스릴러
160588,18,드라마
397837,18,드라마
397837,9648,미스터리
397837,53,스릴러
397837,14,판타지
399057,18,드라마
399057,53,스릴러
399057,9648,미스터리
1272,878,SF
1272,53,스릴러
20766,12,모험
20766,18,드라마
9392,12,모험
9392,27,공포
9798,28,액션
9798,18,드라마
9798,53,스릴러
276907,80,범죄
276907,53,스릴러
4148,18,드라마
4148,10749,로맨스
924,27,공포
924,28,액션
36955,28,액션
36955,53,스릴러
7299,28,액션
7299,878,SF
7299,53,스릴러
2907,35,코미디
2907,14,판타지
97630,53,스릴러
97630,18,드라마
97630,36,역사
2109,28,액션
2109,35,코미디
2109,80,범죄
446354,18,드라마
446354,36,역사
563,12,모험
563,28,액션
563,53,스릴러
563,878,SF
10865,16,애니메이션
10865,10751,가족
10865,12,모험
10865,878,SF
97367,18,드라마
97367,80,범죄
11360,16,애니메이션
11360,10751,가족
43347,18,드라마
43347,35,코미디
43347,10749,로맨스
335787,28,액션
335787,12,모험
754,28,액션
754,80,범죄
754,878,SF
754,53,스릴러
21208,27,공포
21208,53,스릴러
21208,9648,미스터리
369972,36,역사
369972,18,드라마
480530,18,드라마
338967,35,코미디
338967,27,공포
3170,16,애니메이션
3170,18,드라마
3170,10751,가족
755,27,공포
755,28,액션
755,53,스릴러
755,80,범죄
254320,35,코미디
254320,18,드라마
254320,10749,로맨스
644,18,드라마
644,878,SF
644,12,모험
11631,35,코미디
11631,10749,로맨스
619264,18,드라마
619264,878,SF
619264,53,스릴러
11224,10751,가족
11224,14,판타지
11224,16,애니메이션
11224,10749,로맨스
447404,28,액션
447404,12,모험
447404,14,판타지
381283,18,드라마
381283,27,공포
381283,9648,미스터리
561,14,판타지
561,28,액션
561,27,공포
7326,35,코미디
7326,18,드라마
7326,10749,로맨스
458723,27,공포
458723,53,스릴러
458723,9648,미스터리
300669,53,스릴러
300669,27,공포
524434,878,SF
524434,28,액션
524434,12,모험
333371,53,스릴러
333371,878,SF
333371,18,드라마
333371,27,공포
35,16,애니메이션
35,35,코미디
35,10751,가족
39254,28,액션
39254,878,SF
39254,18,드라마
744,10749,로맨스
744,18,드라마
744,28,액션
402900,80,범죄
402900,35,코미디
402900,28,액션
954,12,모험
954,28,액션
954,53,스릴러
76492,16,애니메이션
76492,35,코미디
76492,10751,가족
76492,14,판타지
9487,12,모험
9487,16,애니메이션
9487,35,코미디
9487,10751,가족
287947,28,액션
287947,35,코미디
287947,14,판타지
343668,28,액션
343668,12,모험
343668,35,코미디
495764,28,액션
495764,80,범죄
62211,16,애니메이션
62211,10751,가족
604,12,모험
604,28,액션
604,53,스릴러
604,878,SF
49530,28,액션
49530,53,스릴러
49530,878,SF
127380,12,모험
127380,16,애니메이션
127380,35,코미디
127380,10751,가족
363088,28,액션
363088,12,모험
363088,878,SF
62177,16,애니메이션
62177,12,모험
62177,35,코미디
62177,10751,가족
62177,28,액션
62177,14,판타지
118,12,모험
118,35,코미디
118,10751,가족
118,14,판타지
321612,10751,가족
321612,14,판타지
321612,10749,로맨스
1771,28,액션
1771,12,모험
1771,878,SF
117691,28,액션
117691,53,스릴러
117691,80,범죄
91417,16,애니메이션
91417,35,코미디
91417,12,모험
91417,10751,가족
19186,35,코미디
19186,10751,가족
20410,16,애니메이션
20410,10751,가족
20410,35,코미디
20410,9648,미스터리
20410,878,SF
925102,53,스릴러
925102,80,범죄
925102,9648,미스터리
50270,18,드라마
394374,80,범죄
394374,53,스릴러
11620,18,드라마
11620,36,역사
11620,10749,로맨스
365045,12,모험
365045,10751,가족
19236,27,공포
19236,9648,미스터리
19236,18,드라마
811367,10751,가족
811367,35,코미디
811367,14,판타지
811367,16,애니메이션
11897,37,서부
79113,35,코미디
79113,10751,가족
79113,10770,TV 영화
79113,10749,로맨스
269494,28,액션
269494,80,범죄
269494,53,스릴러
9606,16,애니메이션
9606,878,SF
588921,12,모험
588921,16,애니메이션
588921,10751,가족
588921,14,판타지
21542,35,코미디
21542,18,드라마
21542,10751,가족
21542,10749,로맨스
606679,10749,로맨스
606679,35,코미디
606679,10402,음악
606679,18,드라마
438740,28,액션
438740,18,드라마
438740,12,모험
10986,35,코미디
302429,10402,음악
302429,16,애니메이션
302429,10751,가족
302429,14,판타지
12914,28,액션
12914,12,모험
12914,878,SF
12914,10770,TV 영화
599281,53,스릴러
599281,27,공포
599281,18,드라마
11634,35,코미디
11634,10749,로맨스
11634,18,드라마
11165,18,드라마
11165,36,역사
11165,10752,전쟁
3293,18,드라마
568467,10749,로맨스
568467,18,드라마
5916,28,액션
5916,80,범죄
5916,53,스릴러
13459,16,애니메이션
13459,10751,가족
2007,18,드라마
14412,80,범죄
14412,53,스릴러
14412,10749,로맨스
12545,10402,음악
12545,18,드라마
11533,12,모험
11533,10751,가족
11533,14,판타지
487242,878,SF
487242,28,액션
487242,16,애니메이션
10876,18,드라마
633515,10752,전쟁
633515,36,역사
633515,18,드라마
487672,878,SF
487672,16,애니메이션
487672,28,액션
653349,35,코미디
15400,16,애니메이션
15400,10751,가족
15400,35,코미디
10514,878,SF
10514,53,스릴러
512263,18,드라마
536743,18,드라마
536743,10749,로맨스
536743,80,범죄
10497,53,스릴러
10497,18,드라마
10497,10749,로맨스
676547,27,공포
676547,53,스릴러
570131,35,코미디
570131,18,드라마
570131,10749,로맨스
570131,14,판타지
17379,12,모험
17379,35,코미디
17379,18,드라마
8095,18,드라마
8095,36,역사
8095,10749,로맨스
10564,35,코미디
10564,18,드라마
10564,10749,로맨스
15906,16,애니메이션
