movie_id,genre_id,genre_name
47964,53,스릴러
293863,10749,로맨스
293863,14,판타지
293863,18,드라마
34544,53,스릴러
34544,28,액션
34544,12,모험
34544,35,코미디
34544,80,범죄
516486,10752,전쟁
516486,28,액션
516486,18,드라마
58233,80,범죄
58233,28,액션
58233,35,코미디
37686,53,스릴러
37686,878,SF
37686,9648,미스터리
406997,18,드라마
406997,10751,가족
258509,12,모험
258509,16,애니메이션
258509,35,코미디
258509,10751,가족
615904,10749,로맨스
615904,35,코미디
615904,10402,음악
347126,18,드라마
283566,16,애니메이션
283566,28,액션
283566,878,SF
283566,18,드라마
466272,35,코미디
466272,18,드라마
466272,53,스릴러
151960,16,애니메이션
151960,10751,가족
151960,12,모험
151960,35,코미디
632856,35,코미디
348350,878,SF
348350,12,모험
348350,28,액션
77931,14,판타지
77931,10751,가족
77931,35,코미디
77931,16,애니메이션
424139,27,공포
424139,53,스릴러
592508,28,액션
592508,80,범죄
592508,53,스릴러
859860,37,서부
859860,28,액션
76617,27,공포
76617,53,스릴러
811072,53,스릴러
811072,27,공포
42684,878,SF
42684,12,모험
42684,28,액션
42684,53,스릴러
763025,28,액션
48650,18,드라마
48650,10749,로맨스
123553,14,판타지
123553,28,액션
123553,9648,미스터리
196867,35,코미디
196867,18,드라마
196867,10751,가족
267935,12,모험
267935,10751,가족
267935,14,판타지
740925,27,공포
740925,53,스릴러
740925,9648,미스터리
302666,18,드라마
302666,12,모험
302666,28,액션
1054513,35,코미디
1054513,10749,로맨스
502581,18,드라마
502581,36,역사
662546,10751,가족
662546,14,판타지
662546,35,코미디
294272,12,모험
294272,10751,가족
294272,14,판타지
76489,35,코미디
535845,18,드라마
204922,53,스릴러
204922,9648,미스터리
76589,28,액션
76589,16,애니메이션
76589,878,SF
47327,14,판타지
47327,53,스릴러
47327,28,액션
47327,80,범죄
664767,16,애니메이션
664767,28,액션
664767,14,판타지
646380,878,SF
646380,35,코미디
646380,18,드라마
615658,18,드라마
615658,878,SF
615658,53,스릴러
743439,10751,가족
743439,16,애니메이션
330459,28,액션
330459,12,모험
330459,878,SF
211672,10751,가족
211672,16,애니메이션
211672,12,모험
211672,35,코미디
55301,35,코미디
55301,14,판타지
55301,10751,가족
55301,10402,음악
55301,16,애니메이션
942922,35,코미디
965143,99,다큐멘터리
653349,35,코미디
258489,14,판타지
258489,28,액션
258489,12,모험
681887,28,액션
681887,12,모험
681887,878,SF
979163,99,다큐멘터리
138832,35,코미디
138832,80,범죄
411088,18,드라마
411088,9648,미스터리
411088,53,스릴러
43074,28,액션
43074,14,판타지
43074,35,코미디
636879,27,공포
810171,35,코미디
810171,10749,로맨스
59429,27,공포
59429,53,스릴러
664236,16,애니메이션
664236,35,코미디
664236,10751,가족
664236,12,모험
1018648,99,다큐멘터리
623511,28,액션
623511,18,드라마
623511,53,스릴러
188927,28,액션
188927,12,모험
188927,878,SF
541134,18,드라마
541134,80,범죄
541134,9648,미스터리
448119,10751,가족
448119,14,판타지
448119,12,모험
43641,16,애니메이션
43641,28,액션
267860,28,액션
267860,53,스릴러
323272,18,드라마
323272,10749,로맨스
64682,18,드라마
64682,10749,로맨스
20662,28,액션
20662,12,모험
20662,18,드라마
338762,28,액션
338762,878,SF
338762,12,모험
110415,28,액션
110415,878,SF
110415,18,드라마
291870,35,코미디
567748,18,드라마
567748,53,스릴러
811631,53,스릴러
811631,12,모험
811631,18,드라마
256274,27,공포
256274,53,스릴러
315837,878,SF
315837,18,드라마
315837,28,액션
745376,10749,로맨스
745376,18,드라마
259072,27,공포
556694,14,판타지
1073337,80,범죄
643586,28,액션
643586,27,공포
643586,35,코미디
167032,27,공포
167032,53,스릴러
37645,18,드라마
37645,80,범죄
37645,53,스릴러
313369,35,코미디
313369,18,드라마
313369,10749,로맨스
313369,10402,음악
76726,878,SF
76726,18,드라마
76726,53,스릴러
22538,28,액션
22538,35,코미디
22538,10749,로맨스
816952,27,공포
816952,35,코미디
37430,12,모험
37430,14,판타지
37430,28,액션
49849,28,액션
49849,878,SF
49849,53,스릴러
49849,37,서부
120475,28,액션
120475,16,애니메이션
120475,878,SF
449562,35,코미디
449562,80,범죄
698201,28,액션
698201,18,드라마
395992,27,공포
395992,878,SF
395992,9648,미스터리
395992,53,스릴러
399360,12,모험
399360,18,드라마
313297,16,애니메이션
313297,12,모험
313297,10751,가족
256591,10749,로맨스
256591,35,코미디
256591,80,범죄
256591,18,드라마
82700,878,SF
82700,28,액션
82700,12,모험
1043565,9648,미스터리
1043565,53,스릴러
1043565,80,범죄
1043565,18,드라마
844417,9648,미스터리
844417,53,스릴러
844417,80,범죄
524369,80,범죄
800939,10749,로맨스
800939,35,코미디
37724,28,액션
37724,12,모험
37724,53,스릴러
581644,28,액션
581644,53,스릴러
508439,10751,가족
508439,16,애니메이션
508439,12,모험
508439,35,코미디
508439,14,판타지
41439,27,공포
41439,80,범죄
76163,28,액션
76163,12,모험
76163,53,스릴러
68737,12,모험
68737,14,판타지
440471,28,액션
440471,53,스릴러
440471,9648,미스터리
825997,28,액션
825997,53,스릴러
105965,35,코미디
105965,10751,가족
515001,35,코미디
515001,10752,전쟁
515001,18,드라마
259694,35,코미디
259694,10749,로맨스
227348,27,공포
227348,53,스릴러
758330,35,코미디
758330,10749,로맨스
758330,18,드라마
637202,16,애니메이션
637202,28,액션
637202,12,모험
637202,36,역사
637202,18,드라마
637202,14,판타지
206647,28,액션
206647,12,모험
206647,53,스릴러
284427,53,스릴러
378236,16,애니메이션
378236,10751,가족
378236,35,코미디
86834,18,드라마
86834,12,모험
58595,12,모험
58595,14,판타지
58595,18,드라마
354857,16,애니메이션
354857,35,코미디
354857,878,SF
354857,10770,TV 영화
641501,878,SF
641501,12,모험
641501,28,액션
641501,35,코미디
641501,53,스릴러
291805,80,범죄
291805,53,스릴러
291805,28,액션
291805,9648,미스터리
340102,878,SF
340102,27,공포
340102,28,액션
340102,9648,미스터리
340102,12,모험
74513,28,액션
74513,18,드라마
74513,10752,전쟁
522162,28,액션
522162,18,드라마
522162,10752,전쟁
522162,36,역사
522162,12,모험
662237,18,드라마
662237,10749,로맨스
662237,35,코미디
137106,16,애니메이션
137106,10751,가족
137106,12,모험
137106,35,코미디
137106,14,판타지
774021,18,드라마
774021,27,공포
774021,878,SF
72571,27,공포
72571,9648,미스터리
200085,28,액션
200085,12,모험
200085,878,SF
888195,53,스릴러
730840,16,애니메이션
730840,14,판타지
730840,10751,가족
730840,28,액션
730840,12,모험
227719,878,SF
227719,53,스릴러
227719,18,드라마
763148,10749,로맨스
763148,18,드라마
962232,10749,로맨스
962232,18,드라마
431580,10751,가족
431580,16,애니메이션
431580,12,모험
431580,35,코미디
637534,53,스릴러
637534,28,액션
637534,80,범죄
745881,27,공포
745881,53,스릴러
43549,53,스릴러
43549,18,드라마
257346,16,애니메이션
257346,878,SF
257346,28,액션
676845,27,공포
718867,16,애니메이션
718867,10751,가족
586047,878,SF
586047,28,액션
136795,28,액션
136795,35,코미디
136795,80,범죄
837881,18,드라마
837881,36,역사
302699,28,액션
302699,35,코미디
302699,80,범죄
302699,9648,미스터리
193893,35,코미디
852448,53,스릴러
86130,16,애니메이션
86130,10751,가족
727745,10749,로맨스
727745,35,코미디
658009,28,액션
658009,18,드라마
842934,53,스릴러
46529,28,액션
46529,53,스릴러
46529,878,SF
46529,12,모험
996518,10749,로맨스
996518,18,드라마
574060,28,액션
574060,80,범죄
574060,53,스릴러
530254,9648,미스터리
530254,878,SF
530254,28,액션
530254,12,모험
864116,28,액션
864116,53,스릴러
864116,80,범죄
1015606,99,다큐멘터리
544401,18,드라마
544401,80,범죄
23629,28,액션
23629,14,판타지
23629,53,스릴러
290098,53,스릴러
290098,18,드라마
290098,10749,로맨스
72013,16,애니메이션
72013,14,판타지
100402,28,액션
100402,12,모험
100402,878,SF
333484,12,모험
333484,28,액션
333484,37,서부
621870,28,액션
621870,12,모험
621870,35,코미디
621870,14,판타지
239523,12,모험
239523,16,애니메이션
239523,28,액션
239523,14,판타지
681019,27,공포
681019,53,스릴러
560050,16,애니메이션
560050,12,모험
560050,10751,가족
560050,14,판타지
308531,28,액션
308531,12,모험
308531,35,코미디
308531,10751,가족
308531,878,SF
585216,27,공포
585216,53,스릴러
585216,9648,미스터리
117251,28,액션
117251,18,드라마
117251,53,스릴러
122906,18,드라마
122906,10749,로맨스
122906,14,판타지
74997,18,드라마
74997,27,공포
74997,80,범죄
576845,27,공포
576845,9648,미스터리
576845,53,스릴러
677638,16,애니메이션
677638,12,모험
677638,10751,가족
677638,35,코미디
677638,10770,TV 영화
895001,18,드라마
895001,27,공포
895001,9648,미스터리
895001,53,스릴러
806929,9648,미스터리
806929,53,스릴러
806929,18,드라마
806929,878,SF
44918,28,액션
44918,12,모험
44918,53,스릴러
206487,878,SF
206487,53,스릴러
41513,16,애니메이션
41513,10751,가족
41513,12,모험
41513,35,코미디
41513,14,판타지
714888,18,드라마
714888,36,역사
454640,16,애니메이션
454640,35,코미디
454640,12,모험
454640,10751,가족
739990,14,판타지
739990,10751,가족
739990,27,공포
273481,28,액션
273481,80,범죄
273481,53,스릴러
382190,10751,가족
382190,12,모험
382190,16,애니메이션
382190,14,판타지
382190,878,SF
821489,35,코미디
821489,53,스릴러
821489,27,공포
949423,27,공포
751237,27,공포
751237,9648,미스터리
205584,28,액션
205584,12,모험
205584,14,판타지
595743,18,드라마
595743,28,액션
595743,53,스릴러
725273,878,SF
775996,53,스릴러
775996,28,액션
775996,878,SF
75174,18,드라마
75174,53,스릴러
75174,28,액션
75174,12,모험
890980,18,드라마
890980,9648,미스터리
890980,53,스릴러
134812,27,공포
532067,16,애니메이션
532067,12,모험
532067,35,코미디
532067,14,판타지
953300,99,다큐멘터리
634429,18,드라마
634429,28,액션
634429,878,SF
166424,28,액션
166424,12,모험
166424,878,SF
381283,18,드라마
381283,27,공포
381283,9648,미스터리
628704,53,스릴러
678287,16,애니메이션
678287,10751,가족
678287,35,코미디
678287,12,모험
664469,35,코미디
664469,80,범죄
664469,53,스릴러
664469,9648,미스터리
664469,36,역사
567609,35,코미디
567609,27,공포
567609,53,스릴러
696157,10402,음악
696157,36,역사
696157,18,드라마
405774,53,스릴러
405774,18,드라마
405774,878,SF
440472,35,코미디
440472,18,드라마
153518,16,애니메이션
153518,12,모험
153518,35,코미디
339964,12,모험
339964,878,SF
339964,28,액션
818750,10749,로맨스
818750,878,SF
818750,18,드라마
87827,12,모험
87827,18,드라마
153158,16,애니메이션
153158,12,모험
153158,10749,로맨스
359983,10751,가족
359983,10770,TV 영화
359983,16,애니메이션
177677,28,액션
177677,12,모험
590706,28,액션
590706,878,SF
590706,14,판타지
51620,28,액션
51620,53,스릴러
51620,878,SF
391757,18,드라마
391757,28,액션
109451,16,애니메이션
109451,10751,가족
109451,35,코미디
64635,28,액션
64635,878,SF
64635,53,스릴러
264660,18,드라마
264660,878,SF
37834,28,액션
37834,35,코미디
842033,27,공포
198375,16,애니메이션
198375,18,드라마
198375,10749,로맨스
999722,27,공포
342473,16,애니메이션
342473,12,모험
342473,35,코미디
342473,10751,가족
618344,16,애니메이션
618344,28,액션
618344,878,SF
424694,10402,음악
424694,18,드라마
424694,36,역사
350499,10751,가족
350499,12,모험
350499,16,애니메이션
350499,28,액션
350499,14,판타지
48138,28,액션
48138,9648,미스터리
48138,53,스릴러
762433,10752,전쟁
762433,53,스릴러
205596,36,역사
205596,18,드라마
205596,53,스릴러
205596,10752,전쟁
814757,18,드라마
814757,10749,로맨스
301502,18,드라마
939979,53,스릴러
939979,80,범죄
939979,18,드라마
1072567,80,범죄
602063,28,액션
602063,12,모험
68718,18,드라마
68718,37,서부
890322,10749,로맨스
890322,18,드라마
509967,28,액션
509967,35,코미디
509967,53,스릴러
72213,18,드라마
916821,28,액션
916821,53,스릴러
916821,80,범죄
916821,9648,미스터리
774741,16,애니메이션
774741,35,코미디
774741,10751,가족
880313,53,스릴러
880313,18,드라마
618162,37,서부
560144,878,SF
560144,28,액션
181533,12,모험
181533,35,코미디
181533,14,판타지
181533,10751,가족
223702,12,모험
223702,16,애니메이션
223702,35,코미디
223702,14,판타지
476968,18,드라마
476968,36,역사
523936,27,공포
523936,878,SF
523936,18,드라마
523936,53,스릴러
265712,16,애니메이션
265712,10751,가족
265712,878,SF
265712,14,판타지
351694,14,판타지
351694,16,애니메이션
351694,35,코미디
294793,53,스릴러
294793,28,액션
400136,16,애니메이션
400136,27,공포
400136,12,모험
400136,28,액션
400136,878,SF
508642,27,공포
508642,9648,미스터리
615677,28,액션
615677,14,판타지
615677,10751,가족
615677,35,코미디
222935,10749,로맨스
222935,18,드라마
576784,12,모험
576784,14,판타지
869399,27,공포
869399,35,코미디
869399,878,SF
610892,18,드라마
610892,14,판타지
610892,16,애니메이션
409502,18,드라마
682507,9648,미스터리
682507,18,드라마
682507,53,스릴러
385448,10751,가족
385448,12,모험
385448,14,판타지
385448,10749,로맨스
385448,18,드라마
860159,35,코미디
860159,10749,로맨스
803279,10749,로맨스
803279,18,드라마
579741,16,애니메이션
579741,10749,로맨스
579741,18,드라마
568091,53,스릴러
71469,27,공포
71469,28,액션
71469,53,스릴러
71469,878,SF
1081313,10749,로맨스
1081313,18,드라마
594328,10751,가족
594328,16,애니메이션
594328,878,SF
594328,35,코미디
594328,10770,TV 영화
402900,80,범죄
402900,35,코미디
402900,28,액션
134374,28,액션
134374,80,범죄
134374,35,코미디
152601,10749,로맨스
152601,878,SF
152601,18,드라마
183011,878,SF
183011,16,애니메이션
183011,28,액션
183011,12,모험
70160,878,SF
70160,12,모험
70160,14,판타지
762968,35,코미디
43593,35,코미디
43593,27,공포
310131,18,드라마
310131,14,판타지
310131,27,공포
310131,9648,미스터리
22970,27,공포
22970,14,판타지
763164,28,액션
763164,53,스릴러
763164,878,SF
87428,35,코미디
87428,18,드라마
338967,35,코미디
338967,27,공포
965150,18,드라마
372519,18,드라마
506680,18,드라마
591274,9648,미스터리
591274,27,공포
471707,18,드라마
146233,18,드라마
146233,53,스릴러
146233,80,범죄
776797,27,공포
776797,53,스릴러
10140,12,모험
10140,10751,가족
10140,14,판타지
393345,27,공포
393345,53,스릴러
158015,878,SF
158015,27,공포
158015,53,스릴러
617502,28,액션
617502,53,스릴러
346672,14,판타지
346672,28,액션
346672,53,스릴러
346672,27,공포
173185,35,코미디
55779,27,공포
55779,9648,미스터리
374205,28,액션
374205,16,애니메이션
374205,12,모험
374205,35,코미디
242582,80,범죄
242582,18,드라마
242582,53,스릴러
137113,28,액션
137113,878,SF
619297,28,액션
619297,53,스릴러
619297,18,드라마
168259,28,액션
168259,53,스릴러
168259,80,범죄
524434,878,SF
524434,28,액션
524434,12,모험
736732,18,드라마
